Iteration: 4307, gbestFitness: 976688, vehicles: 92
Iteration: 4308, gbestFitness: 976688, vehicles: 92
Iteration: 4309, gbestFitness: 976688, vehicles: 92
Iteration: 4310, gbestFitness: 976688, vehicles: 92
Iteration: 4311, gbestFitness: 976688, vehicles: 92
Iteration: 4312, gbestFitness: 976688, vehicles: 92
Iteration: 4313, gbestFitness: 976688, vehicles: 92
Iteration: 4314, gbestFitness: 976688, vehicles: 92
Iteration: 4315, gbestFitness: 976688, vehicles: 92
Iteration: 4316, gbestFitness: 976688, vehicles: 92
Iteration: 4317, gbestFitness: 976688, vehicles: 92
Iteration: 4318, gbestFitness: 976688, vehicles: 92
Iteration: 4319, gbestFitness: 976688, vehicles: 92
Iteration: 4320, gbestFitness: 976688, vehicles: 92
Iteration: 4321, gbestFitness: 976688, vehicles: 92
Iteration: 4322, gbestFitness: 976688, vehicles: 92
Iteration: 4323, gbestFitness: 976688, vehicles: 92
Iteration: 4324, gbestFitness: 976688, vehicles: 92
Iteration: 4325, gbestFitness: 976688, vehicles: 92
Iteration: 4326, gbestFitness: 976688, vehicles: 92
Iteration: 4327, gbestFitness: 976688, vehicles: 92
Iteration: 4328, gbestFitness: 976688, vehicles: 92
Iteration: 4329, gbestFitness: 976688, vehicles: 92
Iteration: 4330, gbestFitness: 976688, vehicles: 92
Iteration: 4331, gbestFitness: 976688, vehicles: 92
Iteration: 4332, gbestFitness: 976688, vehicles: 92
Iteration: 4333, gbestFitness: 976688, vehicles: 92
Iteration: 4334, gbestFitness: 976688, vehicles: 92
Iteration: 4335, gbestFitness: 976688, vehicles: 92
Iteration: 4336, gbestFitness: 976688, vehicles: 92
Iteration: 4337, gbestFitness: 976688, vehicles: 92
Iteration: 4338, gbestFitness: 976688, vehicles: 92
Iteration: 4339, gbestFitness: 976688, vehicles: 92
Iteration: 4340, gbestFitness: 976688, vehicles: 92
Iteration: 4341, gbestFitness: 976688, vehicles: 92
Iteration: 4342, gbestFitness: 976688, vehicles: 92
Iteration: 4343, gbestFitness: 976688, vehicles: 92
Iteration: 4344, gbestFitness: 976688, vehicles: 92
Iteration: 4345, gbestFitness: 976688, vehicles: 92
Iteration: 4346, gbestFitness: 976688, vehicles: 92
Iteration: 4347, gbestFitness: 976688, vehicles: 92
Iteration: 4348, gbestFitness: 976688, vehicles: 92
Iteration: 4349, gbestFitness: 976688, vehicles: 92
Iteration: 4350, gbestFitness: 976688, vehicles: 92
Iteration: 4351, gbestFitness: 976688, vehicles: 92
Iteration: 4352, gbestFitness: 976688, vehicles: 92
Iteration: 4353, gbestFitness: 976688, vehicles: 92
Iteration: 4354, gbestFitness: 976688, vehicles: 92
Iteration: 4355, gbestFitness: 976688, vehicles: 92
Iteration: 4356, gbestFitness: 976688, vehicles: 92
Iteration: 4357, gbestFitness: 976688, vehicles: 92
Iteration: 4358, gbestFitness: 976688, vehicles: 92
Iteration: 4359, gbestFitness: 976688, vehicles: 92
Iteration: 4360, gbestFitness: 976688, vehicles: 92
Iteration: 4361, gbestFitness: 976688, vehicles: 92
Iteration: 4362, gbestFitness: 976688, vehicles: 92
Iteration: 4363, gbestFitness: 976688, vehicles: 92
Iteration: 4364, gbestFitness: 976688, vehicles: 92
Iteration: 4365, gbestFitness: 976688, vehicles: 92
Iteration: 4366, gbestFitness: 976688, vehicles: 92
Iteration: 4367, gbestFitness: 976688, vehicles: 92
Iteration: 4368, gbestFitness: 976688, vehicles: 92
Iteration: 4369, gbestFitness: 976688, vehicles: 92
Iteration: 4370, gbestFitness: 976688, vehicles: 92
Iteration: 4371, gbestFitness: 976688, vehicles: 92
Iteration: 4372, gbestFitness: 976688, vehicles: 92
Iteration: 4373, gbestFitness: 976688, vehicles: 92
Iteration: 4374, gbestFitness: 976688, vehicles: 92
Iteration: 4375, gbestFitness: 976688, vehicles: 92
Iteration: 4376, gbestFitness: 976688, vehicles: 92
Iteration: 4377, gbestFitness: 976688, vehicles: 92
Iteration: 4378, gbestFitness: 976688, vehicles: 92
Iteration: 4379, gbestFitness: 976688, vehicles: 92
Iteration: 4380, gbestFitness: 976688, vehicles: 92
Iteration: 4381, gbestFitness: 976688, vehicles: 92
Iteration: 4382, gbestFitness: 976688, vehicles: 92
Iteration: 4383, gbestFitness: 976688, vehicles: 92
Iteration: 4384, gbestFitness: 976688, vehicles: 92
Iteration: 4385, gbestFitness: 976688, vehicles: 92
Iteration: 4386, gbestFitness: 976688, vehicles: 92
Iteration: 4387, gbestFitness: 976688, vehicles: 92
Iteration: 4388, gbestFitness: 976688, vehicles: 92
Iteration: 4389, gbestFitness: 976688, vehicles: 92
Iteration: 4390, gbestFitness: 976688, vehicles: 92
Iteration: 4391, gbestFitness: 976688, vehicles: 92
Iteration: 4392, gbestFitness: 976688, vehicles: 92
Iteration: 4393, gbestFitness: 976688, vehicles: 92
Iteration: 4394, gbestFitness: 976688, vehicles: 92
Iteration: 4395, gbestFitness: 976688, vehicles: 92
Iteration: 4396, gbestFitness: 976688, vehicles: 92
Iteration: 4397, gbestFitness: 976688, vehicles: 92
Iteration: 4398, gbestFitness: 976688, vehicles: 92
Iteration: 4399, gbestFitness: 976688, vehicles: 92
Iteration: 4400, gbestFitness: 976688, vehicles: 92
Iteration: 4401, gbestFitness: 976688, vehicles: 92
Iteration: 4402, gbestFitness: 976688, vehicles: 92
Iteration: 4403, gbestFitness: 976688, vehicles: 92
Iteration: 4404, gbestFitness: 976688, vehicles: 92
Iteration: 4405, gbestFitness: 976688, vehicles: 92
Iteration: 4406, gbestFitness: 976688, vehicles: 92
Iteration: 4407, gbestFitness: 976688, vehicles: 92
Iteration: 4408, gbestFitness: 976688, vehicles: 92
Iteration: 4409, gbestFitness: 976688, vehicles: 92
Iteration: 4410, gbestFitness: 976688, vehicles: 92
Iteration: 4411, gbestFitness: 976688, vehicles: 92
Iteration: 4412, gbestFitness: 976688, vehicles: 92
Iteration: 4413, gbestFitness: 976688, vehicles: 92
Iteration: 4414, gbestFitness: 976688, vehicles: 92
Iteration: 4415, gbestFitness: 976688, vehicles: 92
Iteration: 4416, gbestFitness: 976688, vehicles: 92
Iteration: 4417, gbestFitness: 976688, vehicles: 92
Iteration: 4418, gbestFitness: 976688, vehicles: 92
Iteration: 4419, gbestFitness: 976688, vehicles: 92
Iteration: 4420, gbestFitness: 976688, vehicles: 92
Iteration: 4421, gbestFitness: 976688, vehicles: 92
Iteration: 4422, gbestFitness: 976688, vehicles: 92
Iteration: 4423, gbestFitness: 976688, vehicles: 92
Iteration: 4424, gbestFitness: 976688, vehicles: 92
Iteration: 4425, gbestFitness: 976688, vehicles: 92
Iteration: 4426, gbestFitness: 976688, vehicles: 92
Iteration: 4427, gbestFitness: 976688, vehicles: 92
Iteration: 4428, gbestFitness: 976688, vehicles: 92
Iteration: 4429, gbestFitness: 976688, vehicles: 92
Iteration: 4430, gbestFitness: 976688, vehicles: 92
Iteration: 4431, gbestFitness: 976688, vehicles: 92
Iteration: 4432, gbestFitness: 976688, vehicles: 92
Iteration: 4433, gbestFitness: 976688, vehicles: 92
Iteration: 4434, gbestFitness: 976688, vehicles: 92
Iteration: 4435, gbestFitness: 976688, vehicles: 92
Iteration: 4436, gbestFitness: 976688, vehicles: 92
Iteration: 4437, gbestFitness: 976688, vehicles: 92
Iteration: 4438, gbestFitness: 976688, vehicles: 92
Iteration: 4439, gbestFitness: 976688, vehicles: 92
Iteration: 4440, gbestFitness: 976688, vehicles: 92
Iteration: 4441, gbestFitness: 976688, vehicles: 92
Iteration: 4442, gbestFitness: 976688, vehicles: 92
Iteration: 4443, gbestFitness: 976688, vehicles: 92
Iteration: 4444, gbestFitness: 976688, vehicles: 92
Iteration: 4445, gbestFitness: 976688, vehicles: 92
Iteration: 4446, gbestFitness: 976688, vehicles: 92
Iteration: 4447, gbestFitness: 976688, vehicles: 92
Iteration: 4448, gbestFitness: 976688, vehicles: 92
Iteration: 4449, gbestFitness: 976688, vehicles: 92
Iteration: 4450, gbestFitness: 976688, vehicles: 92
Iteration: 4451, gbestFitness: 976688, vehicles: 92
Iteration: 4452, gbestFitness: 976688, vehicles: 92
Iteration: 4453, gbestFitness: 976688, vehicles: 92
Iteration: 4454, gbestFitness: 976688, vehicles: 92
Iteration: 4455, gbestFitness: 976688, vehicles: 92
Iteration: 4456, gbestFitness: 976688, vehicles: 92
Iteration: 4457, gbestFitness: 976688, vehicles: 92
Iteration: 4458, gbestFitness: 976688, vehicles: 92
Iteration: 4459, gbestFitness: 976688, vehicles: 92
Iteration: 4460, gbestFitness: 976688, vehicles: 92
Iteration: 4461, gbestFitness: 976688, vehicles: 92
Iteration: 4462, gbestFitness: 976688, vehicles: 92
Iteration: 4463, gbestFitness: 976688, vehicles: 92
Iteration: 4464, gbestFitness: 976688, vehicles: 92
Iteration: 4465, gbestFitness: 976688, vehicles: 92
Iteration: 4466, gbestFitness: 976688, vehicles: 92
Iteration: 4467, gbestFitness: 976688, vehicles: 92
Iteration: 4468, gbestFitness: 976688, vehicles: 92
Iteration: 4469, gbestFitness: 976688, vehicles: 92
Iteration: 4470, gbestFitness: 976688, vehicles: 92
Iteration: 4471, gbestFitness: 976688, vehicles: 92
Iteration: 4472, gbestFitness: 976688, vehicles: 92
Iteration: 4473, gbestFitness: 976688, vehicles: 92
Iteration: 4474, gbestFitness: 976688, vehicles: 92
Iteration: 4475, gbestFitness: 976688, vehicles: 92
Iteration: 4476, gbestFitness: 976688, vehicles: 92
Iteration: 4477, gbestFitness: 976688, vehicles: 92
Iteration: 4478, gbestFitness: 976688, vehicles: 92
Iteration: 4479, gbestFitness: 976688, vehicles: 92
Iteration: 4480, gbestFitness: 976688, vehicles: 92
Iteration: 4481, gbestFitness: 976688, vehicles: 92
Iteration: 4482, gbestFitness: 976688, vehicles: 92
Iteration: 4483, gbestFitness: 976688, vehicles: 92
Iteration: 4484, gbestFitness: 976688, vehicles: 92
Iteration: 4485, gbestFitness: 976688, vehicles: 92
Iteration: 4486, gbestFitness: 976688, vehicles: 92
Iteration: 4487, gbestFitness: 976688, vehicles: 92
Iteration: 4488, gbestFitness: 976688, vehicles: 92
Iteration: 4489, gbestFitness: 976688, vehicles: 92
Iteration: 4490, gbestFitness: 976688, vehicles: 92
Iteration: 4491, gbestFitness: 976688, vehicles: 92
Iteration: 4492, gbestFitness: 976688, vehicles: 92
Iteration: 4493, gbestFitness: 976688, vehicles: 92
Iteration: 4494, gbestFitness: 976688, vehicles: 92
Iteration: 4495, gbestFitness: 976688, vehicles: 92
Iteration: 4496, gbestFitness: 976688, vehicles: 92
Iteration: 4497, gbestFitness: 976688, vehicles: 92
Iteration: 4498, gbestFitness: 976688, vehicles: 92
Iteration: 4499, gbestFitness: 976688, vehicles: 92
Iteration: 4500, gbestFitness: 976688, vehicles: 92
Iteration: 4501, gbestFitness: 976688, vehicles: 92
Iteration: 4502, gbestFitness: 976688, vehicles: 92
Iteration: 4503, gbestFitness: 976688, vehicles: 92
Iteration: 4504, gbestFitness: 976688, vehicles: 92
Iteration: 4505, gbestFitness: 976688, vehicles: 92
Iteration: 4506, gbestFitness: 976688, vehicles: 92
Iteration: 4507, gbestFitness: 976688, vehicles: 92
Iteration: 4508, gbestFitness: 976688, vehicles: 92
Iteration: 4509, gbestFitness: 976688, vehicles: 92
Iteration: 4510, gbestFitness: 976688, vehicles: 92
Iteration: 4511, gbestFitness: 976688, vehicles: 92
Iteration: 4512, gbestFitness: 976688, vehicles: 92
Iteration: 4513, gbestFitness: 976688, vehicles: 92
Iteration: 4514, gbestFitness: 976688, vehicles: 92
Iteration: 4515, gbestFitness: 976688, vehicles: 92
Iteration: 4516, gbestFitness: 976688, vehicles: 92
Iteration: 4517, gbestFitness: 976688, vehicles: 92
Iteration: 4518, gbestFitness: 976688, vehicles: 92
Iteration: 4519, gbestFitness: 976688, vehicles: 92
Iteration: 4520, gbestFitness: 976688, vehicles: 92
Iteration: 4521, gbestFitness: 976688, vehicles: 92
Iteration: 4522, gbestFitness: 976688, vehicles: 92
Iteration: 4523, gbestFitness: 976688, vehicles: 92
Iteration: 4524, gbestFitness: 976688, vehicles: 92
Iteration: 4525, gbestFitness: 976688, vehicles: 92
Iteration: 4526, gbestFitness: 976688, vehicles: 92
Iteration: 4527, gbestFitness: 976688, vehicles: 92
Iteration: 4528, gbestFitness: 976688, vehicles: 92
Iteration: 4529, gbestFitness: 976688, vehicles: 92
Iteration: 4530, gbestFitness: 976688, vehicles: 92
Iteration: 4531, gbestFitness: 976688, vehicles: 92
Iteration: 4532, gbestFitness: 976688, vehicles: 92
Iteration: 4533, gbestFitness: 976688, vehicles: 92
Iteration: 4534, gbestFitness: 976688, vehicles: 92
Iteration: 4535, gbestFitness: 976688, vehicles: 92
Iteration: 4536, gbestFitness: 976688, vehicles: 92
Iteration: 4537, gbestFitness: 976688, vehicles: 92
Iteration: 4538, gbestFitness: 976688, vehicles: 92
Iteration: 4539, gbestFitness: 976688, vehicles: 92
Iteration: 4540, gbestFitness: 976688, vehicles: 92
Iteration: 4541, gbestFitness: 976688, vehicles: 92
Iteration: 4542, gbestFitness: 976688, vehicles: 92
Iteration: 4543, gbestFitness: 976688, vehicles: 92
Iteration: 4544, gbestFitness: 976688, vehicles: 92
Iteration: 4545, gbestFitness: 976688, vehicles: 92
Iteration: 4546, gbestFitness: 976688, vehicles: 92
Iteration: 4547, gbestFitness: 976688, vehicles: 92
Iteration: 4548, gbestFitness: 976688, vehicles: 92
Iteration: 4549, gbestFitness: 976688, vehicles: 92
Iteration: 4550, gbestFitness: 976688, vehicles: 92
Iteration: 4551, gbestFitness: 976688, vehicles: 92
Iteration: 4552, gbestFitness: 976688, vehicles: 92
Iteration: 4553, gbestFitness: 976688, vehicles: 92
Iteration: 4554, gbestFitness: 976688, vehicles: 92
Iteration: 4555, gbestFitness: 976688, vehicles: 92
Iteration: 4556, gbestFitness: 976688, vehicles: 92
Iteration: 4557, gbestFitness: 976688, vehicles: 92
Iteration: 4558, gbestFitness: 976688, vehicles: 92
Iteration: 4559, gbestFitness: 976688, vehicles: 92
Iteration: 4560, gbestFitness: 976688, vehicles: 92
Iteration: 4561, gbestFitness: 976688, vehicles: 92
Iteration: 4562, gbestFitness: 976688, vehicles: 92
Iteration: 4563, gbestFitness: 976688, vehicles: 92
Iteration: 4564, gbestFitness: 976688, vehicles: 92
Iteration: 4565, gbestFitness: 976688, vehicles: 92
Iteration: 4566, gbestFitness: 976688, vehicles: 92
Iteration: 4567, gbestFitness: 976688, vehicles: 92
Iteration: 4568, gbestFitness: 976688, vehicles: 92
Iteration: 4569, gbestFitness: 976688, vehicles: 92
Iteration: 4570, gbestFitness: 976688, vehicles: 92
Iteration: 4571, gbestFitness: 976688, vehicles: 92
Iteration: 4572, gbestFitness: 976688, vehicles: 92
Iteration: 4573, gbestFitness: 976688, vehicles: 92
Iteration: 4574, gbestFitness: 976688, vehicles: 92
Iteration: 4575, gbestFitness: 976688, vehicles: 92
Iteration: 4576, gbestFitness: 976688, vehicles: 92
Iteration: 4577, gbestFitness: 976688, vehicles: 92
Iteration: 4578, gbestFitness: 976688, vehicles: 92
Iteration: 4579, gbestFitness: 976688, vehicles: 92
Iteration: 4580, gbestFitness: 976688, vehicles: 92
Iteration: 4581, gbestFitness: 976688, vehicles: 92
Iteration: 4582, gbestFitness: 976688, vehicles: 92
Iteration: 4583, gbestFitness: 976688, vehicles: 92
Iteration: 4584, gbestFitness: 976688, vehicles: 92
Iteration: 4585, gbestFitness: 976688, vehicles: 92
Iteration: 4586, gbestFitness: 976688, vehicles: 92
Iteration: 4587, gbestFitness: 976688, vehicles: 92
Iteration: 4588, gbestFitness: 976688, vehicles: 92
Iteration: 4589, gbestFitness: 976688, vehicles: 92
Iteration: 4590, gbestFitness: 976688, vehicles: 92
Iteration: 4591, gbestFitness: 976688, vehicles: 92
Iteration: 4592, gbestFitness: 976688, vehicles: 92
Iteration: 4593, gbestFitness: 976688, vehicles: 92
Iteration: 4594, gbestFitness: 976688, vehicles: 92
Iteration: 4595, gbestFitness: 976688, vehicles: 92
Iteration: 4596, gbestFitness: 976688, vehicles: 92
Iteration: 4597, gbestFitness: 976688, vehicles: 92
Iteration: 4598, gbestFitness: 976688, vehicles: 92
Iteration: 4599, gbestFitness: 976688, vehicles: 92
Iteration: 4600, gbestFitness: 976688, vehicles: 92
Iteration: 4601, gbestFitness: 976688, vehicles: 92
Iteration: 4602, gbestFitness: 976688, vehicles: 92
Iteration: 4603, gbestFitness: 976688, vehicles: 92
Iteration: 4604, gbestFitness: 976688, vehicles: 92
Iteration: 4605, gbestFitness: 976688, vehicles: 92
Iteration: 4606, gbestFitness: 976688, vehicles: 92
Iteration: 4607, gbestFitness: 976688, vehicles: 92
Iteration: 4608, gbestFitness: 976688, vehicles: 92
Iteration: 4609, gbestFitness: 976688, vehicles: 92
Iteration: 4610, gbestFitness: 976688, vehicles: 92
Iteration: 4611, gbestFitness: 976688, vehicles: 92
Iteration: 4612, gbestFitness: 976688, vehicles: 92
Iteration: 4613, gbestFitness: 976688, vehicles: 92
Iteration: 4614, gbestFitness: 976688, vehicles: 92
Iteration: 4615, gbestFitness: 976688, vehicles: 92
Iteration: 4616, gbestFitness: 976688, vehicles: 92
Iteration: 4617, gbestFitness: 976688, vehicles: 92
Iteration: 4618, gbestFitness: 976688, vehicles: 92
Iteration: 4619, gbestFitness: 976688, vehicles: 92
Iteration: 4620, gbestFitness: 976688, vehicles: 92
Iteration: 4621, gbestFitness: 976688, vehicles: 92
Iteration: 4622, gbestFitness: 976688, vehicles: 92
Iteration: 4623, gbestFitness: 976688, vehicles: 92
Iteration: 4624, gbestFitness: 976688, vehicles: 92
Iteration: 4625, gbestFitness: 976688, vehicles: 92
Iteration: 4626, gbestFitness: 976688, vehicles: 92
Iteration: 4627, gbestFitness: 976688, vehicles: 92
Iteration: 4628, gbestFitness: 976688, vehicles: 92
Iteration: 4629, gbestFitness: 976688, vehicles: 92
Iteration: 4630, gbestFitness: 976688, vehicles: 92
Iteration: 4631, gbestFitness: 976688, vehicles: 92
Iteration: 4632, gbestFitness: 976688, vehicles: 92
Iteration: 4633, gbestFitness: 976688, vehicles: 92
Iteration: 4634, gbestFitness: 976688, vehicles: 92
Iteration: 4635, gbestFitness: 976688, vehicles: 92
Iteration: 4636, gbestFitness: 976688, vehicles: 92
Iteration: 4637, gbestFitness: 976688, vehicles: 92
Iteration: 4638, gbestFitness: 976688, vehicles: 92
Iteration: 4639, gbestFitness: 976688, vehicles: 92
Iteration: 4640, gbestFitness: 976688, vehicles: 92
Iteration: 4641, gbestFitness: 976688, vehicles: 92
Iteration: 4642, gbestFitness: 976688, vehicles: 92
Iteration: 4643, gbestFitness: 976688, vehicles: 92
Iteration: 4644, gbestFitness: 976688, vehicles: 92
Iteration: 4645, gbestFitness: 976688, vehicles: 92
Iteration: 4646, gbestFitness: 976688, vehicles: 92
Iteration: 4647, gbestFitness: 976688, vehicles: 92
Iteration: 4648, gbestFitness: 976688, vehicles: 92
Iteration: 4649, gbestFitness: 976688, vehicles: 92
Iteration: 4650, gbestFitness: 976688, vehicles: 92
Iteration: 4651, gbestFitness: 976688, vehicles: 92
Iteration: 4652, gbestFitness: 976688, vehicles: 92
Iteration: 4653, gbestFitness: 976688, vehicles: 92
Iteration: 4654, gbestFitness: 976688, vehicles: 92
Iteration: 4655, gbestFitness: 976688, vehicles: 92
Iteration: 4656, gbestFitness: 976688, vehicles: 92
Iteration: 4657, gbestFitness: 976688, vehicles: 92
Iteration: 4658, gbestFitness: 976688, vehicles: 92
Iteration: 4659, gbestFitness: 976688, vehicles: 92
Iteration: 4660, gbestFitness: 976688, vehicles: 92
Iteration: 4661, gbestFitness: 976688, vehicles: 92
Iteration: 4662, gbestFitness: 976688, vehicles: 92
Iteration: 4663, gbestFitness: 976688, vehicles: 92
Iteration: 4664, gbestFitness: 976688, vehicles: 92
Iteration: 4665, gbestFitness: 976688, vehicles: 92
Iteration: 4666, gbestFitness: 976688, vehicles: 92
Iteration: 4667, gbestFitness: 976688, vehicles: 92
Iteration: 4668, gbestFitness: 976688, vehicles: 92
Iteration: 4669, gbestFitness: 976688, vehicles: 92
Iteration: 4670, gbestFitness: 976688, vehicles: 92
Iteration: 4671, gbestFitness: 976688, vehicles: 92
Iteration: 4672, gbestFitness: 976688, vehicles: 92
Iteration: 4673, gbestFitness: 976688, vehicles: 92
Iteration: 4674, gbestFitness: 976688, vehicles: 92
Iteration: 4675, gbestFitness: 976688, vehicles: 92
Iteration: 4676, gbestFitness: 976688, vehicles: 92
Iteration: 4677, gbestFitness: 976688, vehicles: 92
Iteration: 4678, gbestFitness: 976688, vehicles: 92
Iteration: 4679, gbestFitness: 976688, vehicles: 92
Iteration: 4680, gbestFitness: 976688, vehicles: 92
Iteration: 4681, gbestFitness: 976688, vehicles: 92
Iteration: 4682, gbestFitness: 976688, vehicles: 92
Iteration: 4683, gbestFitness: 976688, vehicles: 92
Iteration: 4684, gbestFitness: 976688, vehicles: 92
Iteration: 4685, gbestFitness: 976688, vehicles: 92
Iteration: 4686, gbestFitness: 976688, vehicles: 92
Iteration: 4687, gbestFitness: 976688, vehicles: 92
Iteration: 4688, gbestFitness: 976688, vehicles: 92
Iteration: 4689, gbestFitness: 976688, vehicles: 92
Iteration: 4690, gbestFitness: 976688, vehicles: 92
Iteration: 4691, gbestFitness: 976688, vehicles: 92
Iteration: 4692, gbestFitness: 976688, vehicles: 92
Iteration: 4693, gbestFitness: 976688, vehicles: 92
Iteration: 4694, gbestFitness: 976688, vehicles: 92
Iteration: 4695, gbestFitness: 976688, vehicles: 92
Iteration: 4696, gbestFitness: 976688, vehicles: 92
Iteration: 4697, gbestFitness: 976688, vehicles: 92
Iteration: 4698, gbestFitness: 976688, vehicles: 92
Iteration: 4699, gbestFitness: 976688, vehicles: 92
Iteration: 4700, gbestFitness: 976688, vehicles: 92
Iteration: 4701, gbestFitness: 976688, vehicles: 92
Iteration: 4702, gbestFitness: 976688, vehicles: 92
Iteration: 4703, gbestFitness: 976688, vehicles: 92
Iteration: 4704, gbestFitness: 976688, vehicles: 92
Iteration: 4705, gbestFitness: 976688, vehicles: 92
Iteration: 4706, gbestFitness: 976688, vehicles: 92
Iteration: 4707, gbestFitness: 976688, vehicles: 92
Iteration: 4708, gbestFitness: 976688, vehicles: 92
Iteration: 4709, gbestFitness: 976688, vehicles: 92
Iteration: 4710, gbestFitness: 976688, vehicles: 92
Iteration: 4711, gbestFitness: 976688, vehicles: 92
Iteration: 4712, gbestFitness: 976688, vehicles: 92
Iteration: 4713, gbestFitness: 976688, vehicles: 92
Iteration: 4714, gbestFitness: 976688, vehicles: 92
Iteration: 4715, gbestFitness: 976688, vehicles: 92
Iteration: 4716, gbestFitness: 976688, vehicles: 92
Iteration: 4717, gbestFitness: 976688, vehicles: 92
Iteration: 4718, gbestFitness: 976688, vehicles: 92
Iteration: 4719, gbestFitness: 976688, vehicles: 92
Iteration: 4720, gbestFitness: 976688, vehicles: 92
Iteration: 4721, gbestFitness: 976688, vehicles: 92
Iteration: 4722, gbestFitness: 976688, vehicles: 92
Iteration: 4723, gbestFitness: 976688, vehicles: 92
Iteration: 4724, gbestFitness: 976688, vehicles: 92
Iteration: 4725, gbestFitness: 976688, vehicles: 92
Iteration: 4726, gbestFitness: 976688, vehicles: 92
Iteration: 4727, gbestFitness: 976688, vehicles: 92
Iteration: 4728, gbestFitness: 976688, vehicles: 92
Iteration: 4729, gbestFitness: 976688, vehicles: 92
Iteration: 4730, gbestFitness: 976688, vehicles: 92
Iteration: 4731, gbestFitness: 976688, vehicles: 92
Iteration: 4732, gbestFitness: 976688, vehicles: 92
Iteration: 4733, gbestFitness: 976688, vehicles: 92
Iteration: 4734, gbestFitness: 976688, vehicles: 92
Iteration: 4735, gbestFitness: 976688, vehicles: 92
Iteration: 4736, gbestFitness: 976688, vehicles: 92
Iteration: 4737, gbestFitness: 976688, vehicles: 92
Iteration: 4738, gbestFitness: 976688, vehicles: 92
Iteration: 4739, gbestFitness: 976688, vehicles: 92
Iteration: 4740, gbestFitness: 976688, vehicles: 92
Iteration: 4741, gbestFitness: 976688, vehicles: 92
Iteration: 4742, gbestFitness: 976688, vehicles: 92
Iteration: 4743, gbestFitness: 976688, vehicles: 92
Iteration: 4744, gbestFitness: 976688, vehicles: 92
Iteration: 4745, gbestFitness: 976688, vehicles: 92
Iteration: 4746, gbestFitness: 976688, vehicles: 92
Iteration: 4747, gbestFitness: 976688, vehicles: 92
Iteration: 4748, gbestFitness: 976688, vehicles: 92
Iteration: 4749, gbestFitness: 976688, vehicles: 92
Iteration: 4750, gbestFitness: 976688, vehicles: 92
Iteration: 4751, gbestFitness: 976688, vehicles: 92
Iteration: 4752, gbestFitness: 976688, vehicles: 92
Iteration: 4753, gbestFitness: 976688, vehicles: 92
Iteration: 4754, gbestFitness: 976688, vehicles: 92
Iteration: 4755, gbestFitness: 976688, vehicles: 92
Iteration: 4756, gbestFitness: 976688, vehicles: 92
Iteration: 4757, gbestFitness: 976688, vehicles: 92
Iteration: 4758, gbestFitness: 976688, vehicles: 92
Iteration: 4759, gbestFitness: 976688, vehicles: 92
Iteration: 4760, gbestFitness: 976688, vehicles: 92
Iteration: 4761, gbestFitness: 976688, vehicles: 92
Iteration: 4762, gbestFitness: 976688, vehicles: 92
Iteration: 4763, gbestFitness: 976688, vehicles: 92
Iteration: 4764, gbestFitness: 976688, vehicles: 92
Iteration: 4765, gbestFitness: 976688, vehicles: 92
Iteration: 4766, gbestFitness: 976688, vehicles: 92
Iteration: 4767, gbestFitness: 976688, vehicles: 92
Iteration: 4768, gbestFitness: 976688, vehicles: 92
Iteration: 4769, gbestFitness: 976688, vehicles: 92
Iteration: 4770, gbestFitness: 976688, vehicles: 92
Iteration: 4771, gbestFitness: 976688, vehicles: 92
Iteration: 4772, gbestFitness: 976688, vehicles: 92
Iteration: 4773, gbestFitness: 976688, vehicles: 92
Iteration: 4774, gbestFitness: 976688, vehicles: 92
Iteration: 4775, gbestFitness: 976688, vehicles: 92
Iteration: 4776, gbestFitness: 976688, vehicles: 92
Iteration: 4777, gbestFitness: 976688, vehicles: 92
Iteration: 4778, gbestFitness: 976688, vehicles: 92
Iteration: 4779, gbestFitness: 976688, vehicles: 92
Iteration: 4780, gbestFitness: 976688, vehicles: 92
Iteration: 4781, gbestFitness: 976688, vehicles: 92
Iteration: 4782, gbestFitness: 976688, vehicles: 92
Iteration: 4783, gbestFitness: 976688, vehicles: 92
Iteration: 4784, gbestFitness: 976688, vehicles: 92
Iteration: 4785, gbestFitness: 976688, vehicles: 92
Iteration: 4786, gbestFitness: 976688, vehicles: 92
Iteration: 4787, gbestFitness: 976688, vehicles: 92
Iteration: 4788, gbestFitness: 976688, vehicles: 92
Iteration: 4789, gbestFitness: 976688, vehicles: 92
Iteration: 4790, gbestFitness: 976688, vehicles: 92
Iteration: 4791, gbestFitness: 976688, vehicles: 92
Iteration: 4792, gbestFitness: 976688, vehicles: 92
Iteration: 4793, gbestFitness: 976688, vehicles: 92
Iteration: 4794, gbestFitness: 976688, vehicles: 92
Iteration: 4795, gbestFitness: 976688, vehicles: 92
Iteration: 4796, gbestFitness: 976688, vehicles: 92
Iteration: 4797, gbestFitness: 976688, vehicles: 92
Iteration: 4798, gbestFitness: 976688, vehicles: 92
Iteration: 4799, gbestFitness: 976688, vehicles: 92
Iteration: 4800, gbestFitness: 976688, vehicles: 92
Iteration: 4801, gbestFitness: 976688, vehicles: 92
Iteration: 4802, gbestFitness: 976688, vehicles: 92
Iteration: 4803, gbestFitness: 976688, vehicles: 92
Iteration: 4804, gbestFitness: 976688, vehicles: 92
Iteration: 4805, gbestFitness: 976688, vehicles: 92
Iteration: 4806, gbestFitness: 976688, vehicles: 92
